tchextid,stduuid,stdextid,groupid
tch_20200715-172006_85,84d8edb5-c694-11ea-af23-0242ac110002,std_1594815176248_85,c4f786c5-c205-4f09-af62-962c591d16a8
tch_20200715-172006_87,b51393e4-c694-11ea-af23-0242ac110002,std_1594815257167_87,c9083203-6e09-4585-b683-4ce229a40495
tch_20200715-172006_85,7f2cc00c-c694-11ea-acee-0242ac110002,std_1594815166743_85,c4f786c5-c205-4f09-af62-962c591d16a8
tch_20200715-172006_86,889d224d-c694-11ea-89f8-0242ac110002,std_1594815182521_86,8b9bf593-5e47-4b49-8b69-f42d96822b2c
tch_20200715-172006_91,12310317-c695-11ea-acee-0242ac110002,std_1594815413358_91,c138661c-f9c0-4693-9085-46854f1d4f26
tch_20200715-172006_87,af88f869-c694-11ea-89f8-0242ac110002,std_1594815247847_87,c9083203-6e09-4585-b683-4ce229a40495
tch_20200715-172006_85,7931879d-c694-11ea-af23-0242ac110002,std_1594815156711_85,c4f786c5-c205-4f09-af62-962c591d16a8
tch_20200715-172006_86,83ed7ca9-c694-11ea-af23-0242ac110002,std_1594815174702_86,8b9bf593-5e47-4b49-8b69-f42d96822b2c
tch_20200715-172006_91,0cfdd5c4-c695-11ea-96b3-0242ac110002,std_1594815404659_91,c138661c-f9c0-4693-9085-46854f1d4f26
tch_20200715-172006_85,73e0e762-c694-11ea-af23-0242ac110002,std_1594815147799_85,c4f786c5-c205-4f09-af62-962c591d16a8
tch_20200715-172006_87,aa89d361-c694-11ea-96b3-0242ac110002,std_1594815239440_87,c9083203-6e09-4585-b683-4ce229a40495
tch_20200715-172006_92,15b128e4-c695-11ea-acee-0242ac110002,std_1594815419234_92,274f3d3d-a22f-4029-9987-4edd32f68461
tch_20200715-172006_86,7eae1a1c-c694-11ea-af23-0242ac110002,std_1594815165825_86,8b9bf593-5e47-4b49-8b69-f42d96822b2c
tch_20200715-172006_90,eb6f22ea-c694-11ea-89f8-0242ac110002,std_1594815348343_90,4c1a3efc-6473-49ba-a87d-2140d1229f78
tch_20200715-172006_87,a53dc749-c694-11ea-96b3-0242ac110002,std_1594815230541_87,c9083203-6e09-4585-b683-4ce229a40495
tch_20200715-172006_91,0811c3f3-c695-11ea-96b3-0242ac110002,std_1594815396380_91,c138661c-f9c0-4693-9085-46854f1d4f26
tch_20200715-172006_92,0e51f473-c695-11ea-89f8-0242ac110002,std_1594815406870_92,274f3d3d-a22f-4029-9987-4edd32f68461
tch_20200715-172006_89,bc9915cb-c694-11ea-af23-0242ac110002,std_1594815269780_89,98d714a4-3939-4a85-bfdb-8dcd68a3e5c3
tch_20200715-172006_88,b90679c8-c694-11ea-af23-0242ac110002,std_1594815263694_88,a57937c2-09f3-4188-b2c2-474f7fb9df1b
tch_20200715-172006_86,7a124b3d-c694-11ea-96b3-0242ac110002,std_1594815158138_86,8b9bf593-5e47-4b49-8b69-f42d96822b2c
tch_20200715-172006_90,e428309a-c694-11ea-96b3-0242ac110002,std_1594815336160_90,4c1a3efc-6473-49ba-a87d-2140d1229f78
tch_20200715-172006_92,08352a39-c695-11ea-af23-0242ac110002,std_1594815396654_92,274f3d3d-a22f-4029-9987-4edd32f68461
tch_20200715-172006_91,02c0d4fa-c695-11ea-96b3-0242ac110002,std_1594815387497_91,c138661c-f9c0-4693-9085-46854f1d4f26
tch_20200715-172006_88,b39028b9-c694-11ea-acee-0242ac110002,std_1594815254578_88,a57937c2-09f3-4188-b2c2-474f7fb9df1b
tch_20200715-172006_89,b683785b-c694-11ea-acee-0242ac110002,std_1594815259484_89,98d714a4-3939-4a85-bfdb-8dcd68a3e5c3
tch_20200715-172006_90,dd3bbb42-c694-11ea-96b3-0242ac110002,std_1594815324523_90,4c1a3efc-6473-49ba-a87d-2140d1229f78
tch_20200715-172006_92,02b7117c-c695-11ea-acee-0242ac110002,std_1594815387419_92,274f3d3d-a22f-4029-9987-4edd32f68461
tch_20200715-172006_89,b06cef4f-c694-11ea-96b3-0242ac110002,std_1594815249347_89,98d714a4-3939-4a85-bfdb-8dcd68a3e5c3
tch_20200715-172006_88,ac514ce0-c694-11ea-89f8-0242ac110002,std_1594815242415_88,a57937c2-09f3-4188-b2c2-474f7fb9df1b
tch_20200715-172006_90,d8276041-c694-11ea-acee-0242ac110002,std_1594815316005_90,4c1a3efc-6473-49ba-a87d-2140d1229f78
tch_20200715-172006_88,a74fb759-c694-11ea-af23-0242ac110002,std_1594815234066_88,a57937c2-09f3-4188-b2c2-474f7fb9df1b
tch_20200715-172006_89,abd6777a-c694-11ea-96b3-0242ac110002,std_1594815241619_89,98d714a4-3939-4a85-bfdb-8dcd68a3e5c3
tch_20200715-172006_87,97ad2ed7-c694-11ea-acee-0242ac110002,std_1594815207830_87,b66ee70c-b726-4d0d-b808-6e3ff87c3991
tch_20200715-172006_87,90dccc69-c694-11ea-89f8-0242ac110002,std_1594815196389_87,b66ee70c-b726-4d0d-b808-6e3ff87c3991
tch_20200715-172006_87,8b1c2be1-c694-11ea-acee-0242ac110002,std_1594815186470_87,b66ee70c-b726-4d0d-b808-6e3ff87c3991
tch_20200715-172006_91,f652279b-c694-11ea-acee-0242ac110002,std_1594815366628_91,59f36d8e-606d-4c94-bda6-c30795dc5f08
tch_20200715-172006_92,f6df4c74-c694-11ea-89f8-0242ac110002,std_1594815367524_92,b9f4a67c-de76-46a4-99e2-1118495f741c
tch_20200715-172006_87,84ffafe7-c694-11ea-af23-0242ac110002,std_1594815176527_87,b66ee70c-b726-4d0d-b808-6e3ff87c3991
tch_20200715-172006_91,ef37c398-c694-11ea-89f8-0242ac110002,std_1594815354694_91,59f36d8e-606d-4c94-bda6-c30795dc5f08
tch_20200715-172006_92,f24d6893-c694-11ea-acee-0242ac110002,std_1594815359861_92,b9f4a67c-de76-46a4-99e2-1118495f741c
tch_20200715-172006_88,9bcca206-c694-11ea-89f8-0242ac110002,std_1594815214707_88,1b0a2bc6-c9e4-47e8-a068-6322a300978b
tch_20200715-172006_89,a0eeded0-c694-11ea-89f8-0242ac110002,std_1594815222963_89,2877fa8d-b39a-4b26-8b26-a472bd977bcb
tch_20200715-172006_90,cbcb02b8-c694-11ea-89f8-0242ac110002,std_1594815295280_90,61575ad6-9d36-47da-ade9-5e231fcf1bb9
tch_20200715-172006_92,ecc87135-c694-11ea-acee-0242ac110002,std_1594815350618_92,b9f4a67c-de76-46a4-99e2-1118495f741c
tch_20200715-172006_89,9b86e62b-c694-11ea-acee-0242ac110002,std_1594815214271_89,2877fa8d-b39a-4b26-8b26-a472bd977bcb
tch_20200715-172006_91,e8168275-c694-11ea-96b3-0242ac110002,std_1594815342670_91,59f36d8e-606d-4c94-bda6-c30795dc5f08
tch_20200715-172006_90,c55fa32b-c694-11ea-acee-0242ac110002,std_1594815284406_90,61575ad6-9d36-47da-ade9-5e231fcf1bb9
tch_20200715-172006_88,9677e2d4-c694-11ea-89f8-0242ac110002,std_1594815205779_88,1b0a2bc6-c9e4-47e8-a068-6322a300978b
tch_20200715-172006_92,e7814788-c694-11ea-96b3-0242ac110002,std_1594815341773_92,b9f4a67c-de76-46a4-99e2-1118495f741c
tch_20200715-172006_88,9093dc04-c694-11ea-89f8-0242ac110002,std_1594815195885_88,1b0a2bc6-c9e4-47e8-a068-6322a300978b
tch_20200715-172006_90,bd8a2cc5-c694-11ea-96b3-0242ac110002,std_1594815271348_90,61575ad6-9d36-47da-ade9-5e231fcf1bb9
tch_20200715-172006_89,9592b350-c694-11ea-acee-0242ac110002,std_1594815204300_89,2877fa8d-b39a-4b26-8b26-a472bd977bcb
tch_20200715-172006_91,e27158f4-c694-11ea-acee-0242ac110002,std_1594815333271_91,59f36d8e-606d-4c94-bda6-c30795dc5f08
tch_20200715-172006_93,2bb10765-c695-11ea-96b3-0242ac110002,std_1594815456166_93,cbf4ed90-dc8d-457d-a329-13f39247f06f
tch_20200715-172006_88,8bfd3cc0-c694-11ea-af23-0242ac110002,std_1594815188232_88,1b0a2bc6-c9e4-47e8-a068-6322a300978b
tch_20200715-172006_90,b70615df-c694-11ea-89f8-0242ac110002,std_1594815260421_90,61575ad6-9d36-47da-ade9-5e231fcf1bb9
tch_20200715-172006_89,90d8d46c-c694-11ea-acee-0242ac110002,std_1594815196354_89,2877fa8d-b39a-4b26-8b26-a472bd977bcb
tch_20200715-172006_93,25647ae6-c695-11ea-96b3-0242ac110002,std_1594815445599_93,cbf4ed90-dc8d-457d-a329-13f39247f06f
tch_20200715-172006_93,1e96fe1a-c695-11ea-af23-0242ac110002,std_1594815434177_93,cbf4ed90-dc8d-457d-a329-13f39247f06f
tch_20200715-172006_93,1a0a2373-c695-11ea-af23-0242ac110002,std_1594815426514_93,cbf4ed90-dc8d-457d-a329-13f39247f06f
tch_20200715-172006_94,31ed8dc0-c695-11ea-96b3-0242ac110002,std_1594815466514_94,0309803e-dbb2-4b86-9e39-031a10143d65
tch_20200715-172006_95,347b6448-c695-11ea-acee-0242ac110002,std_1594815470901_95,8808173e-6f22-4e51-b8d6-54040c2f60f4
tch_20200715-172006_92,db17f0c3-c694-11ea-af23-0242ac110002,std_1594815320926_92,311bf24c-1d4f-43a2-a7e3-96faf358e008
tch_20200715-172006_91,d6a6b42c-c694-11ea-96b3-0242ac110002,std_1594815313469_91,d9b644f3-3249-4e49-ac8a-0a0e8a3799cd
tch_20200715-172006_94,2be29ead-c695-11ea-89f8-0242ac110002,std_1594815456495_94,0309803e-dbb2-4b86-9e39-031a10143d65
tch_20200715-172006_95,2d43b501-c695-11ea-af23-0242ac110002,std_1594815458815_95,8808173e-6f22-4e51-b8d6-54040c2f60f4
tch_20200715-172006_92,d54d65ac-c694-11ea-acee-0242ac110002,std_1594815311232_92,311bf24c-1d4f-43a2-a7e3-96faf358e008
tch_20200715-172006_90,ac5e1e12-c694-11ea-af23-0242ac110002,std_1594815242575_90,61adb633-c161-4de0-80de-9aca48a15f4c
tch_20200715-172006_91,d13d0d12-c694-11ea-89f8-0242ac110002,std_1594815304385_91,d9b644f3-3249-4e49-ac8a-0a0e8a3799cd
tch_20200715-172006_94,261071a1-c695-11ea-acee-0242ac110002,std_1594815446737_94,0309803e-dbb2-4b86-9e39-031a10143d65
tch_20200715-172006_90,a6c9bd9c-c694-11ea-89f8-0242ac110002,std_1594815233156_90,61adb633-c161-4de0-80de-9aca48a15f4c
tch_20200715-172006_92,d0cd3456-c694-11ea-96b3-0242ac110002,std_1594815303631_92,311bf24c-1d4f-43a2-a7e3-96faf358e008
tch_20200715-172006_91,ca775925-c694-11ea-96b3-0242ac110002,std_1594815293028_91,d9b644f3-3249-4e49-ac8a-0a0e8a3799cd
tch_20200715-172006_95,28795bb2-c695-11ea-89f8-0242ac110002,std_1594815450732_95,8808173e-6f22-4e51-b8d6-54040c2f60f4
tch_20200715-172006_94,1fd0b656-c695-11ea-96b3-0242ac110002,std_1594815436240_94,0309803e-dbb2-4b86-9e39-031a10143d65
tch_20200715-172006_92,cb63dbd1-c694-11ea-89f8-0242ac110002,std_1594815294591_92,311bf24c-1d4f-43a2-a7e3-96faf358e008
tch_20200715-172006_90,a0ea2495-c694-11ea-acee-0242ac110002,std_1594815223348_90,61adb633-c161-4de0-80de-9aca48a15f4c
tch_20200715-172006_95,23b25d6a-c695-11ea-acee-0242ac110002,std_1594815442749_95,8808173e-6f22-4e51-b8d6-54040c2f60f4
tch_20200715-172006_91,c4a7ec3c-c694-11ea-96b3-0242ac110002,std_1594815283271_91,d9b644f3-3249-4e49-ac8a-0a0e8a3799cd
tch_20200715-172006_93,0cd16e41-c695-11ea-96b3-0242ac110002,std_1594815404360_93,2ee9e2ed-74ed-44aa-bcf9-0f0d57b5bbb7
tch_20200715-172006_90,9b9e3e44-c694-11ea-af23-0242ac110002,std_1594815214431_90,61adb633-c161-4de0-80de-9aca48a15f4c
tch_20200715-172006_93,06a90bef-c695-11ea-af23-0242ac110002,std_1594815394048_93,2ee9e2ed-74ed-44aa-bcf9-0f0d57b5bbb7
tch_20200715-172006_96,3f763763-c695-11ea-96b3-0242ac110002,std_1594815489315_96,da361b78-7366-4dcc-9822-20a661e400a4
tch_20200715-172006_93,001e8b94-c695-11ea-acee-0242ac110002,std_1594815383022_93,2ee9e2ed-74ed-44aa-bcf9-0f0d57b5bbb7
tch_20200715-172006_96,3a778741-c695-11ea-af23-0242ac110002,std_1594815480952_96,da361b78-7366-4dcc-9822-20a661e400a4
tch_20200715-172006_94,132ca14a-c695-11ea-89f8-0242ac110002,std_1594815415026_94,ee428d50-c251-4ea2-a6f7-e0b8d2b6d46a
tch_20200715-172006_93,f9a57141-c694-11ea-96b3-0242ac110002,std_1594815372162_93,2ee9e2ed-74ed-44aa-bcf9-0f0d57b5bbb7
tch_20200715-172006_96,355ac87f-c695-11ea-96b3-0242ac110002,std_1594815472382_96,da361b78-7366-4dcc-9822-20a661e400a4
tch_20200715-172006_92,bf9c6ae2-c694-11ea-af23-0242ac110002,std_1594815274854_92,12e20c41-a34e-4c6e-adbc-d700e3c6b09a
tch_20200715-172006_95,18cdf94d-c695-11ea-96b3-0242ac110002,std_1594815424494_95,197a7740-9528-4527-b71a-b06c57715e58
tch_20200715-172006_94,0e4fd12a-c695-11ea-96b3-0242ac110002,std_1594815406870_94,ee428d50-c251-4ea2-a6f7-e0b8d2b6d46a
tch_20200715-172006_91,b7601c19-c694-11ea-96b3-0242ac110002,std_1594815261023_91,8ea913ce-bfc4-428e-8c1c-ae261f11c4f3
tch_20200715-172006_96,2f5cf830-c695-11ea-af23-0242ac110002,std_1594815462332_96,da361b78-7366-4dcc-9822-20a661e400a4
tch_20200715-172006_92,badc4ab0-c694-11ea-96b3-0242ac110002,std_1594815266853_92,12e20c41-a34e-4c6e-adbc-d700e3c6b09a
tch_20200715-172006_95,12c887af-c695-11ea-acee-0242ac110002,std_1594815414371_95,197a7740-9528-4527-b71a-b06c57715e58
tch_20200715-172006_94,08561fc4-c695-11ea-89f8-0242ac110002,std_1594815396853_94,ee428d50-c251-4ea2-a6f7-e0b8d2b6d46a
tch_20200715-172006_91,b0a4c82c-c694-11ea-89f8-0242ac110002,std_1594815249740_91,8ea913ce-bfc4-428e-8c1c-ae261f11c4f3
tch_20200715-172006_95,0c73709d-c695-11ea-acee-0242ac110002,std_1594815403750_95,197a7740-9528-4527-b71a-b06c57715e58
tch_20200715-172006_92,b551aef1-c694-11ea-89f8-0242ac110002,std_1594815257539_92,12e20c41-a34e-4c6e-adbc-d700e3c6b09a
tch_20200715-172006_94,01a1f7c1-c695-11ea-acee-0242ac110002,std_1594815385594_94,ee428d50-c251-4ea2-a6f7-e0b8d2b6d46a
tch_20200715-172006_91,aa83dff3-c694-11ea-acee-0242ac110002,std_1594815239388_91,8ea913ce-bfc4-428e-8c1c-ae261f11c4f3
tch_20200715-172006_95,071d02f4-c695-11ea-89f8-0242ac110002,std_1594815394747_95,197a7740-9528-4527-b71a-b06c57715e58
tch_20200715-172006_92,b061a4f2-c694-11ea-af23-0242ac110002,std_1594815249295_92,12e20c41-a34e-4c6e-adbc-d700e3c6b09a
tch_20200715-172006_91,a504dccd-c694-11ea-acee-0242ac110002,std_1594815230218_91,8ea913ce-bfc4-428e-8c1c-ae261f11c4f3
tch_20200715-172006_98,4b8f718d-c695-11ea-96b3-0242ac110002,std_1594815509601_98,5d25e6a3-0f2f-4d32-bf09-f23a5bc69272
tch_20200715-172006_93,edb1993f-c694-11ea-af23-0242ac110002,std_1594815352166_93,c5b1ff6e-f8ff-4fd7-82c4-ea72ecbab17b
tch_20200715-172006_97,4becad24-c695-11ea-96b3-0242ac110002,std_1594815510233_97,ef55530d-a35b-46ae-bd17-55ccd9fa4c80
tch_20200715-172006_98,46bfe87d-c695-11ea-acee-0242ac110002,std_1594815501552_98,5d25e6a3-0f2f-4d32-bf09-f23a5bc69272
tch_20200715-172006_93,e70b060e-c694-11ea-af23-0242ac110002,std_1594815340941_93,c5b1ff6e-f8ff-4fd7-82c4-ea72ecbab17b
tch_20200715-172006_96,2235335b-c695-11ea-acee-0242ac110002,std_1594815440244_96,6b95e101-8ec0-4de8-b34f-90da135bdc9b
tch_20200715-172006_98,415111ae-c695-11ea-96b3-0242ac110002,std_1594815492427_98,5d25e6a3-0f2f-4d32-bf09-f23a5bc69272
tch_20200715-172006_97,475c7624-c695-11ea-89f8-0242ac110002,std_1594815502575_97,ef55530d-a35b-46ae-bd17-55ccd9fa4c80
tch_20200715-172006_93,e085680b-c694-11ea-96b3-0242ac110002,std_1594815330069_93,c5b1ff6e-f8ff-4fd7-82c4-ea72ecbab17b
tch_20200715-172006_96,1b294edf-c695-11ea-af23-0242ac110002,std_1594815428410_96,6b95e101-8ec0-4de8-b34f-90da135bdc9b
tch_20200715-172006_98,3c944cba-c695-11ea-89f8-0242ac110002,std_1594815484480_98,5d25e6a3-0f2f-4d32-bf09-f23a5bc69272
tch_20200715-172006_93,d9d73356-c694-11ea-acee-0242ac110002,std_1594815318788_93,c5b1ff6e-f8ff-4fd7-82c4-ea72ecbab17b
tch_20200715-172006_97,421bdb4d-c695-11ea-96b3-0242ac110002,std_1594815493749_97,ef55530d-a35b-46ae-bd17-55ccd9fa4c80
tch_20200715-172006_96,15a7650e-c695-11ea-af23-0242ac110002,std_1594815419181_96,6b95e101-8ec0-4de8-b34f-90da135bdc9b
tch_20200715-172006_94,f5a8eed1-c694-11ea-96b3-0242ac110002,std_1594815365499_94,0bb4d740-61df-433d-9c70-4ee7ccae9e88
tch_20200715-172006_95,fb9e0cb8-c694-11ea-96b3-0242ac110002,std_1594815375474_95,6e30a618-8546-4d3f-80c6-fa23616c9540
tch_20200715-172006_97,3c15cdab-c695-11ea-af23-0242ac110002,std_1594815483664_97,ef55530d-a35b-46ae-bd17-55ccd9fa4c80
tch_20200715-172006_96,0f44b90f-c695-11ea-89f8-0242ac110002,std_1594815408468_96,6b95e101-8ec0-4de8-b34f-90da135bdc9b
tch_20200715-172006_94,ee66df33-c694-11ea-89f8-0242ac110002,std_1594815353336_94,0bb4d740-61df-433d-9c70-4ee7ccae9e88
tch_20200715-172006_95,f555c6a3-c694-11ea-89f8-0242ac110002,std_1594815364840_95,6e30a618-8546-4d3f-80c6-fa23616c9540
tch_20200715-172006_94,e7e33d10-c694-11ea-96b3-0242ac110002,std_1594815342371_94,0bb4d740-61df-433d-9c70-4ee7ccae9e88
tch_20200715-172006_95,ef464294-c694-11ea-96b3-0242ac110002,std_1594815354730_95,6e30a618-8546-4d3f-80c6-fa23616c9540
tch_20200715-172006_94,e09371e0-c694-11ea-acee-0242ac110002,std_1594815330161_94,0bb4d740-61df-433d-9c70-4ee7ccae9e88
tch_20200715-172006_95,e8bdbf06-c694-11ea-acee-0242ac110002,std_1594815343782_95,6e30a618-8546-4d3f-80c6-fa23616c9540
tch_20200715-172006_99,59b28679-c695-11ea-af23-0242ac110002,std_1594815533359_99,eb2ebbe3-a06c-4766-9486-34fcbbd59147
tch_20200715-172006_98,2f2e94ab-c695-11ea-89f8-0242ac110002,std_1594815462034_98,ce5c3e17-a89d-4a1e-8100-f0414129a526
tch_20200715-172006_93,ccd2fc4d-c694-11ea-af23-0242ac110002,std_1594815297008_93,f5a2d88a-1161-40a1-a1d9-104a4e63fb60
tch_20200715-172006_99,54cd51ad-c695-11ea-acee-0242ac110002,std_1594815525139_99,eb2ebbe3-a06c-4766-9486-34fcbbd59147
tch_20200715-172006_96,0424360e-c695-11ea-89f8-0242ac110002,std_1594815389802_96,fdd77a0f-7fd6-4c36-a4f9-9a033fd1c674
tch_20200715-172006_98,286ed3c4-c695-11ea-96b3-0242ac110002,std_1594815450705_98,ce5c3e17-a89d-4a1e-8100-f0414129a526
tch_20200715-172006_93,c821343a-c694-11ea-acee-0242ac110002,std_1594815289089_93,f5a2d88a-1161-40a1-a1d9-104a4e63fb60
tch_20200715-172006_97,30210b1c-c695-11ea-96b3-0242ac110002,std_1594815463583_97,2c70ec60-78d6-470b-b3c5-dc995f40b1d0
tch_20200715-172006_99,4ec32525-c695-11ea-96b3-0242ac110002,std_1594815514997_99,eb2ebbe3-a06c-4766-9486-34fcbbd59147
tch_20200715-172006_96,fd1da80e-c694-11ea-89f8-0242ac110002,std_1594815378026_96,fdd77a0f-7fd6-4c36-a4f9-9a033fd1c674
tch_20200715-172006_98,23b9feba-c695-11ea-96b3-0242ac110002,std_1594815442794_98,ce5c3e17-a89d-4a1e-8100-f0414129a526
tch_20200715-172006_93,c1a819cc-c694-11ea-af23-0242ac110002,std_1594815278280_93,f5a2d88a-1161-40a1-a1d9-104a4e63fb60
tch_20200715-172006_97,2a7663d1-c695-11ea-96b3-0242ac110002,std_1594815454081_97,2c70ec60-78d6-470b-b3c5-dc995f40b1d0
tch_20200715-172006_100,623553a9-c695-11ea-89f8-0242ac110002,std_1594815547619_100,60f6dbd0-0e77-476c-9571-5cb5552bc2ae
tch_20200715-172006_99,492cc956-c695-11ea-96b3-0242ac110002,std_1594815505596_99,eb2ebbe3-a06c-4766-9486-34fcbbd59147
tch_20200715-172006_96,f64dbb0b-c694-11ea-89f8-0242ac110002,std_1594815366589_96,fdd77a0f-7fd6-4c36-a4f9-9a033fd1c674
tch_20200715-172006_98,1d9aeb2a-c695-11ea-acee-0242ac110002,std_1594815432518_98,ce5c3e17-a89d-4a1e-8100-f0414129a526
tch_20200715-172006_93,bcc41df9-c694-11ea-af23-0242ac110002,std_1594815270070_93,f5a2d88a-1161-40a1-a1d9-104a4e63fb60
tch_20200715-172006_97,24e89380-c695-11ea-af23-0242ac110002,std_1594815444775_97,2c70ec60-78d6-470b-b3c5-dc995f40b1d0
tch_20200715-172006_94,d78972ab-c694-11ea-96b3-0242ac110002,std_1594815314955_94,9384d487-c174-4d1b-849a-3a340a83f74e
tch_20200715-172006_100,5b8682a4-c695-11ea-89f8-0242ac110002,std_1594815536383_100,60f6dbd0-0e77-476c-9571-5cb5552bc2ae
tch_20200715-172006_96,eef4c7af-c694-11ea-96b3-0242ac110002,std_1594815354231_96,fdd77a0f-7fd6-4c36-a4f9-9a033fd1c674
tch_20200715-172006_95,dcd6427e-c694-11ea-af23-0242ac110002,std_1594815323898_95,c250d668-71aa-450e-9167-1fa437a35eb9
tch_20200715-172006_97,1dcad4b5-c695-11ea-af23-0242ac110002,std_1594815432834_97,2c70ec60-78d6-470b-b3c5-dc995f40b1d0
tch_20200715-172006_94,d0dc9dc2-c694-11ea-96b3-0242ac110002,std_1594815303702_94,9384d487-c174-4d1b-849a-3a340a83f74e
tch_20200715-172006_100,56efbc70-c695-11ea-acee-0242ac110002,std_1594815528689_100,60f6dbd0-0e77-476c-9571-5cb5552bc2ae
tch_20200715-172006_95,d7671d34-c694-11ea-acee-0242ac110002,std_1594815314717_95,c250d668-71aa-450e-9167-1fa437a35eb9
tch_20200715-172006_94,ca8c4106-c694-11ea-acee-0242ac110002,std_1594815293195_94,9384d487-c174-4d1b-849a-3a340a83f74e
tch_20200715-172006_100,515f2cb7-c695-11ea-acee-0242ac110002,std_1594815519368_100,60f6dbd0-0e77-476c-9571-5cb5552bc2ae
tch_20200715-172006_95,d2e95d58-c694-11ea-acee-0242ac110002,std_1594815307151_95,c250d668-71aa-450e-9167-1fa437a35eb9
tch_20200715-172006_94,c5ca7277-c694-11ea-acee-0242ac110002,std_1594815285172_94,9384d487-c174-4d1b-849a-3a340a83f74e
tch_20200715-172006_99,3dbaa4c3-c695-11ea-96b3-0242ac110002,std_1594815486426_99,fd193f4a-b71d-42d4-ab19-eedbd5885e7c
tch_20200715-172006_95,cb8dab9f-c694-11ea-acee-0242ac110002,std_1594815294872_95,c250d668-71aa-450e-9167-1fa437a35eb9
tch_20200715-172006_98,130ae8cb-c695-11ea-96b3-0242ac110002,std_1594815414796_98,15162d5d-0bae-4654-85e2-18d16614cda8
tch_20200715-172006_99,37b6b92f-c695-11ea-89f8-0242ac110002,std_1594815476323_99,fd193f4a-b71d-42d4-ab19-eedbd5885e7c
tch_20200715-172006_96,e44f8ed2-c694-11ea-af23-0242ac110002,std_1594815336407_96,27341358-4141-4477-9731-5497b0c10469
tch_20200715-172006_98,0c2c7c61-c695-11ea-89f8-0242ac110002,std_1594815403267_98,15162d5d-0bae-4654-85e2-18d16614cda8
tch_20200715-172006_97,115e4a1c-c695-11ea-89f8-0242ac110002,std_1594815411982_97,e24c3c0a-d0a5-4ac8-8e0c-cc1ce3667253
tch_20200715-172006_99,3203d507-c695-11ea-af23-0242ac110002,std_1594815466767_99,fd193f4a-b71d-42d4-ab19-eedbd5885e7c
tch_20200715-172006_98,06d6d32f-c695-11ea-acee-0242ac110002,std_1594815394336_98,15162d5d-0bae-4654-85e2-18d16614cda8
tch_20200715-172006_96,de60b376-c694-11ea-89f8-0242ac110002,std_1594815326459_96,27341358-4141-4477-9731-5497b0c10469
tch_20200715-172006_100,4740b091-c695-11ea-89f8-0242ac110002,std_1594815502417_100,802450cb-9015-4c8a-913c-47e066fefe7b
tch_20200715-172006_97,0b8343ad-c695-11ea-af23-0242ac110002,std_1594815402124_97,e24c3c0a-d0a5-4ac8-8e0c-cc1ce3667253
tch_20200715-172006_99,2c6981e4-c695-11ea-96b3-0242ac110002,std_1594815457336_99,fd193f4a-b71d-42d4-ab19-eedbd5885e7c
tch_20200715-172006_98,0009cc0e-c695-11ea-89f8-0242ac110002,std_1594815382896_98,15162d5d-0bae-4654-85e2-18d16614cda8
tch_20200715-172006_96,d85ec475-c694-11ea-acee-0242ac110002,std_1594815316337_96,27341358-4141-4477-9731-5497b0c10469
tch_20200715-172006_100,42776963-c695-11ea-acee-0242ac110002,std_1594815494376_100,802450cb-9015-4c8a-913c-47e066fefe7b
tch_20200715-172006_97,05684ea6-c695-11ea-af23-0242ac110002,std_1594815391943_97,e24c3c0a-d0a5-4ac8-8e0c-cc1ce3667253
tch_20200715-172006_96,d3843e8b-c694-11ea-89f8-0242ac110002,std_1594815308057_96,27341358-4141-4477-9731-5497b0c10469
tch_20200715-172006_100,3d3372ec-c695-11ea-96b3-0242ac110002,std_1594815485536_100,802450cb-9015-4c8a-913c-47e066fefe7b
tch_20200715-172006_97,fec3b69f-c694-11ea-acee-0242ac110002,std_1594815380794_97,e24c3c0a-d0a5-4ac8-8e0c-cc1ce3667253
tch_20200715-172006_100,36847b62-c695-11ea-af23-0242ac110002,std_1594815474320_100,802450cb-9015-4c8a-913c-47e066fefe7b
tch_20200715-172006_98,f345d217-c694-11ea-96b3-0242ac110002,std_1594815361495_98,b36b5321-2041-4bda-acd2-31875731eed8
tch_20200715-172006_99,1db0bd21-c695-11ea-89f8-0242ac110002,std_1594815432636_99,0d7e2a53-f786-4959-a6d9-83cc2f9766d4
tch_20200715-172006_98,ee630e44-c694-11ea-96b3-0242ac110002,std_1594815353314_98,b36b5321-2041-4bda-acd2-31875731eed8
tch_20200715-172006_99,1874dc98-c695-11ea-acee-0242ac110002,std_1594815423908_99,0d7e2a53-f786-4959-a6d9-83cc2f9766d4
tch_20200715-172006_98,e967932b-c694-11ea-af23-0242ac110002,std_1594815344969_98,b36b5321-2041-4bda-acd2-31875731eed8
tch_20200715-172006_99,11e8132e-c695-11ea-af23-0242ac110002,std_1594815412904_99,0d7e2a53-f786-4959-a6d9-83cc2f9766d4
tch_20200715-172006_97,f296cdc6-c694-11ea-89f8-0242ac110002,std_1594815360363_97,d2cda412-38c9-4ced-9147-15168e33031d
tch_20200715-172006_98,e4843403-c694-11ea-acee-0242ac110002,std_1594815336740_98,b36b5321-2041-4bda-acd2-31875731eed8
tch_20200715-172006_100,2c40eb0c-c695-11ea-af23-0242ac110002,std_1594815457111_100,62260b75-16d6-4377-91ff-cf31ff2e06c7
tch_20200715-172006_99,0d2868bc-c695-11ea-af23-0242ac110002,std_1594815404911_99,0d7e2a53-f786-4959-a6d9-83cc2f9766d4
