tchextid,stduuid,stdextid,groupid
tch_20220802-161405_12,55da48ab-0dfa-4411-9596-eae416a0bb13,std_1659437984509_12,77b9a262-cee6-4805-9884-c6cba9c52141
tch_20220802-161405_12,37f327b8-31a4-4386-bb49-f3153091f030,std_1659438008397_12,77b9a262-cee6-4805-9884-c6cba9c52141
tch_20220802-161405_13,e251bd66-4fd1-4aa9-af62-8a6ae0c7f055,std_1659437847693_13,949c9cc5-7769-43c1-907b-61d5afd099c0
tch_20220802-161405_13,879442e1-bba5-4952-bcb6-4c95d35f0724,std_1659437873838_13,949c9cc5-7769-43c1-907b-61d5afd099c0
tch_20220802-161405_13,970880a7-6d86-4dbb-835e-cd9c51c3fd11,std_1659437904841_13,949c9cc5-7769-43c1-907b-61d5afd099c0
tch_20220802-161405_13,c7aac227-4da6-4b2a-9a06-13013147563e,std_1659437930750_13,949c9cc5-7769-43c1-907b-61d5afd099c0
tch_20220802-161405_12,659c042a-eca6-4f67-9223-112373fc2c03,std_1659438062230_12,ed599e36-7358-4965-bcce-552751c142c2
tch_20220802-161405_12,0bc70b01-f42f-44d0-a073-5c87bbff8958,std_1659438089237_12,ed599e36-7358-4965-bcce-552751c142c2
tch_20220802-161405_12,96215aea-d978-4983-b4d5-779268a07a64,std_1659438112269_12,ed599e36-7358-4965-bcce-552751c142c2
tch_20220802-161405_12,c1b66500-d282-416e-8ca1-abd420423194,std_1659438139904_12,ed599e36-7358-4965-bcce-552751c142c2
tch_20220802-161405_13,20753f6c-36dd-4da7-a962-c44464694acf,std_1659437982361_13,7456a9c2-7ae5-4f13-ae0c-6ef5ca040d71
tch_20220802-161405_13,c0dc9e8c-7697-43b6-824b-16a649838462,std_1659438007346_13,7456a9c2-7ae5-4f13-ae0c-6ef5ca040d71
tch_20220802-161405_13,8cffa1a9-22bf-4034-b898-09b298c18870,std_1659438033854_13,7456a9c2-7ae5-4f13-ae0c-6ef5ca040d71
tch_20220802-161405_13,4ba4916d-c786-4994-bb51-e1445b7ec943,std_1659438059525_13,7456a9c2-7ae5-4f13-ae0c-6ef5ca040d71
tch_20220802-161405_12,686dea7e-b1eb-4b68-a0be-e4b0efae436b,std_1659438192928_12,ff198ebb-f330-4238-909a-703e40bb11b2
tch_20220802-161405_12,b6700060-565f-48aa-ab0b-76240381dfad,std_1659438221285_12,ff198ebb-f330-4238-909a-703e40bb11b2
tch_20220802-161405_12,59d084bf-c700-4efc-b549-30c09a25c775,std_1659438251188_12,ff198ebb-f330-4238-909a-703e40bb11b2
tch_20220802-161405_12,20ee1152-ba79-450f-ba80-c8130443b142,std_1659438276327_12,ff198ebb-f330-4238-909a-703e40bb11b2
tch_20220802-161405_13,7bc7e1ef-45b1-4e0b-9fe0-1fee2b024cbb,std_1659438112480_13,44f37771-1446-499c-b8a6-e23569bfc435
tch_20220802-161405_13,06b1e78c-e02f-4d56-9012-68e5d65238f7,std_1659438136305_13,44f37771-1446-499c-b8a6-e23569bfc435
tch_20220802-161405_13,9e17c8fa-f4e9-452c-949c-a408d1c10b2e,std_1659438164604_13,44f37771-1446-499c-b8a6-e23569bfc435
tch_20220802-161405_13,333b2a29-fd2a-4178-b1c8-ddcdafc93186,std_1659438192155_13,44f37771-1446-499c-b8a6-e23569bfc435
tch_20220802-161405_13,102f7931-0e12-4b9b-82b0-f14a501fe815,std_1659438244244_13,0437f5da-4193-41cf-895d-0d99b5ce711e
tch_20220802-161405_13,5f0a0835-18fe-4451-ba2e-9f049d4c01cd,std_1659438269863_13,0437f5da-4193-41cf-895d-0d99b5ce711e
tch_20220802-161405_14,7d93634c-7139-4ec1-be70-f6ed2033ef5e,std_1659437913079_14,6bc715ed-303e-46a9-bcfa-49cd1962c90a
tch_20220802-161405_13,88b4c12c-b2e8-48fb-b31c-635c9b6f83bb,std_1659438292369_13,0437f5da-4193-41cf-895d-0d99b5ce711e
tch_20220802-161405_14,c7bd205b-3520-4f81-9a08-74c15158b76c,std_1659437939705_14,6bc715ed-303e-46a9-bcfa-49cd1962c90a
tch_20220802-161405_13,f6f87a1d-f0e6-4c9d-9502-ec0bb3e5cb0f,std_1659438316700_13,0437f5da-4193-41cf-895d-0d99b5ce711e
tch_20220802-161405_14,05893395-3fbc-49c0-b94a-a0a84b6e2907,std_1659437968006_14,6bc715ed-303e-46a9-bcfa-49cd1962c90a
tch_20220802-161405_14,11f312e0-90a8-465d-9886-ca62205cefc4,std_1659437998955_14,6bc715ed-303e-46a9-bcfa-49cd1962c90a
tch_20220802-161405_14,f5beb814-68cb-4867-b4d2-c45ad0bf9ab3,std_1659438050035_14,5b7d2da4-7976-40e7-87d2-257aeaa47815
tch_20220802-161405_14,a4067799-de01-487d-a9a2-1194ef55cab4,std_1659438075179_14,5b7d2da4-7976-40e7-87d2-257aeaa47815
tch_20220802-161405_14,40ab443b-b0f0-430b-9330-42c9ef000b3f,std_1659438100758_14,5b7d2da4-7976-40e7-87d2-257aeaa47815
tch_20220802-161405_14,3ad78d7c-520f-41e7-baeb-3b46d3b99ac2,std_1659438124177_14,5b7d2da4-7976-40e7-87d2-257aeaa47815
tch_20220802-161405_14,2939bf0a-7211-417b-bdd2-06179bc05a8c,std_1659438178986_14,63283d63-3d43-4f14-9310-a4bf604ad285
tch_20220802-161405_14,a4d72273-66d0-4433-a238-a674e3055fe4,std_1659438205794_14,63283d63-3d43-4f14-9310-a4bf604ad285
tch_20220802-161405_14,c566c64b-1396-4841-a250-03c1e6e2250b,std_1659438231410_14,63283d63-3d43-4f14-9310-a4bf604ad285
tch_20220802-161405_15,ed3bc61a-7c6a-49c3-95ae-e6f86159de09,std_1659437980859_15,908e365b-3d85-4b37-80d5-9aecfad68648
tch_20220802-161405_14,a10633ec-db82-426b-a14d-07d236046df7,std_1659438261242_14,63283d63-3d43-4f14-9310-a4bf604ad285
tch_20220802-161405_15,12d863a6-857a-4afa-a217-edf66999b13d,std_1659438011335_15,908e365b-3d85-4b37-80d5-9aecfad68648
tch_20220802-161405_15,3400d101-3fc2-4237-8bc2-81fe6d18e957,std_1659438037664_15,908e365b-3d85-4b37-80d5-9aecfad68648
tch_20220802-161405_15,b5c98ee4-2c9c-4157-904b-00cafe804fe2,std_1659438061575_15,908e365b-3d85-4b37-80d5-9aecfad68648
tch_20220802-161405_14,fb42dea0-c35d-439d-996b-56cc94ba1b34,std_1659438319041_14,02236d58-388b-4cb0-863b-f39e26fa5a59
tch_20220802-161405_14,9f4c3d22-5718-4735-a2bf-369be45ce640,std_1659438347891_14,02236d58-388b-4cb0-863b-f39e26fa5a59
tch_20220802-161405_14,eb8e5d59-6dbc-40f4-a524-bee9cacac72e,std_1659438376079_14,02236d58-388b-4cb0-863b-f39e26fa5a59
tch_20220802-161405_14,57b9cbaa-eb48-4ebf-970c-ab634241bffd,std_1659438399105_14,02236d58-388b-4cb0-863b-f39e26fa5a59
tch_20220802-161405_15,361e7402-c4ce-4cd1-8a2d-6aa3fb21e320,std_1659438113609_15,cb246a48-2aef-4682-97b0-975acbd69d0c
tch_20220802-161405_15,8824211d-57b0-4c03-a384-d70b193c67af,std_1659438136665_15,cb246a48-2aef-4682-97b0-975acbd69d0c
tch_20220802-161405_15,336abf3e-7abe-4d49-a939-42a3c7c0400a,std_1659438162292_15,cb246a48-2aef-4682-97b0-975acbd69d0c
tch_20220802-161405_15,fde4e2d0-2c6d-428e-ac99-2db812d023de,std_1659438189042_15,cb246a48-2aef-4682-97b0-975acbd69d0c
tch_20220802-161405_15,544ce93e-b3e0-4b97-af7a-df64792d65a8,std_1659438243526_15,595f81e5-d9cb-4e93-9d74-bf2027d8789c
tch_20220802-161405_15,e83c3f6a-93e2-41fa-9fa7-c8bf8b87480e,std_1659438269505_15,595f81e5-d9cb-4e93-9d74-bf2027d8789c
tch_20220802-161405_15,286caa87-d8da-4e64-a5fb-532a13cfe267,std_1659438302887_15,595f81e5-d9cb-4e93-9d74-bf2027d8789c
tch_20220802-161405_16,34bc6c4e-6d8d-4244-ba90-27b2dbbf9373,std_1659438039170_16,55a5768b-ee39-402c-948a-8760e9928ccb
tch_20220802-161405_15,5693e4d7-6026-4417-8f75-c509d69c6201,std_1659438328111_15,595f81e5-d9cb-4e93-9d74-bf2027d8789c
tch_20220802-161405_16,f7033754-70b2-4432-b12b-bd5e7380841d,std_1659438062331_16,55a5768b-ee39-402c-948a-8760e9928ccb
tch_20220802-161405_16,2e667b89-6fa7-4cef-95b7-b894e058b8c0,std_1659438093217_16,55a5768b-ee39-402c-948a-8760e9928ccb
tch_20220802-161405_16,28e7a46d-2c1e-4cc7-9f34-8eb34e381aec,std_1659438116502_16,55a5768b-ee39-402c-948a-8760e9928ccb
tch_20220802-161405_15,4300ac6f-94e6-4a41-bdb9-70fecd6d3f3f,std_1659438380874_15,7a0bdbb6-c56b-4021-b81b-a22511397008
tch_20220802-161405_15,89b018ea-67ab-4e4c-842a-8d3aa8257f9f,std_1659438405949_15,7a0bdbb6-c56b-4021-b81b-a22511397008
tch_20220802-161405_15,3755dda4-89f5-4fb3-b700-235412ce9e18,std_1659438432714_15,7a0bdbb6-c56b-4021-b81b-a22511397008
tch_20220802-161405_16,19a6373a-8193-463c-b256-c2f61665eef6,std_1659438170777_16,70f0a73b-ea88-4aa5-9b84-4dffeccb6388
tch_20220802-161405_15,33648b51-3061-4c1a-acb7-3d3617bf4d38,std_1659438457788_15,7a0bdbb6-c56b-4021-b81b-a22511397008
tch_20220802-161405_16,151516d8-9996-40aa-a09c-29c0a42a2b12,std_1659438194309_16,70f0a73b-ea88-4aa5-9b84-4dffeccb6388
tch_20220802-161405_16,ec816aae-6800-437a-84b1-827230b3dbfe,std_1659438220694_16,70f0a73b-ea88-4aa5-9b84-4dffeccb6388
tch_20220802-161405_16,1a6f0504-1f71-47ed-ae3b-ab37b1927b00,std_1659438249866_16,70f0a73b-ea88-4aa5-9b84-4dffeccb6388
tch_20220802-161405_16,e4baae8b-ec70-4032-9fe2-6880a84298b7,std_1659438303151_16,fa72f133-5090-44e9-8329-5d6a77955b4f
tch_20220802-161405_16,2d6dfcf7-4e14-4bfa-ae1d-d30d4b1ac945,std_1659438331495_16,fa72f133-5090-44e9-8329-5d6a77955b4f
tch_20220802-161405_17,a41b27c7-8ca9-4967-958d-9dec5b352a6c,std_1659438098625_17,974e3c38-91be-4e87-9461-cc2f4e88c2d6
tch_20220802-161405_16,0eb77547-fa0b-46be-92c5-2040475ac5b6,std_1659438357700_16,fa72f133-5090-44e9-8329-5d6a77955b4f
tch_20220802-161405_17,65160106-eaec-4a1d-afab-a03944ea6cd9,std_1659438128869_17,974e3c38-91be-4e87-9461-cc2f4e88c2d6
tch_20220802-161405_16,f22c5480-851e-45cd-b22f-5148c4ace13a,std_1659438385813_16,fa72f133-5090-44e9-8329-5d6a77955b4f
tch_20220802-161405_17,b0a94d61-ab49-4d7d-8d0b-c076204e037e,std_1659438157203_17,974e3c38-91be-4e87-9461-cc2f4e88c2d6
tch_20220802-161405_17,673619cb-7773-49eb-84c0-fcf894fd9a04,std_1659438185429_17,974e3c38-91be-4e87-9461-cc2f4e88c2d6
tch_20220802-161405_16,abff2035-c221-4690-b2ce-60dfb493c1b1,std_1659438436147_16,7534d245-fd94-4b50-814e-852fac50c61c
tch_20220802-161405_16,85a834af-5bfe-4e64-a551-771a02c1a086,std_1659438461219_16,7534d245-fd94-4b50-814e-852fac50c61c
tch_20220802-161405_17,3d15eefa-71b0-409f-963b-5ccee35cf3f6,std_1659438235481_17,a510887f-aacd-4056-8030-12de06e80600
tch_20220802-161405_16,1026bca2-0842-43e3-914a-110f23145e2b,std_1659438490254_16,7534d245-fd94-4b50-814e-852fac50c61c
tch_20220802-161405_17,97a437b4-bb3e-416f-b3a2-9d70d9e592ec,std_1659438260859_17,a510887f-aacd-4056-8030-12de06e80600
tch_20220802-161405_16,86ca9d2c-1f2e-45e9-b67d-4bf52471911c,std_1659438519480_16,7534d245-fd94-4b50-814e-852fac50c61c
tch_20220802-161405_17,4c91b360-bc55-41e2-97fa-b8464a812355,std_1659438284978_17,a510887f-aacd-4056-8030-12de06e80600
tch_20220802-161405_17,498eea56-9624-4f0b-843f-ac425704915b,std_1659438315101_17,a510887f-aacd-4056-8030-12de06e80600
tch_20220802-161405_17,0f6ea96a-31a1-4273-8cd0-1ac8635d112d,std_1659438368998_17,df0e0750-7bf7-484a-9ccb-3d0345164d8d
tch_20220802-161405_17,2e8943d3-1d3e-4e36-89b4-321c8bc5b595,std_1659438398484_17,df0e0750-7bf7-484a-9ccb-3d0345164d8d
tch_20220802-161405_17,35aea5a2-37c0-4aac-a0c9-bc3086cfa87b,std_1659438425702_17,df0e0750-7bf7-484a-9ccb-3d0345164d8d
tch_20220802-161405_17,c8feff2d-6017-4018-a461-a9b8ac60412c,std_1659438452633_17,df0e0750-7bf7-484a-9ccb-3d0345164d8d
tch_20220802-161405_18,e30d1408-73bf-4b63-a177-f123475456e0,std_1659438157995_18,c7293afc-9447-49cb-9370-99d358ca1b83
tch_20220802-161405_18,216dfdcb-08a1-4992-8891-0fb10bd82163,std_1659438186045_18,c7293afc-9447-49cb-9370-99d358ca1b83
tch_20220802-161405_18,cdc08295-0362-4791-b55a-208776846db1,std_1659438210602_18,c7293afc-9447-49cb-9370-99d358ca1b83
tch_20220802-161405_18,cc2a7852-47d3-4a39-8541-e4577c9ddfa3,std_1659438238144_18,c7293afc-9447-49cb-9370-99d358ca1b83
tch_20220802-161405_17,7f602f55-48f7-4e82-85f1-b9ed38e774f2,std_1659438503689_17,9ba45e0a-8e52-40bd-ba18-d77d5e2e3207
tch_20220802-161405_17,c3576269-857f-455a-aa99-ebb8d68270d5,std_1659438529224_17,9ba45e0a-8e52-40bd-ba18-d77d5e2e3207
tch_20220802-161405_17,40af24b4-cce3-4f9b-ae59-1502a805fa75,std_1659438553521_17,9ba45e0a-8e52-40bd-ba18-d77d5e2e3207
tch_20220802-161405_17,1baf1926-3adb-4f4f-91bd-33f53255b73f,std_1659438575321_17,9ba45e0a-8e52-40bd-ba18-d77d5e2e3207
tch_20220802-161405_18,b80aef24-2485-4292-b3f8-80df18da5db1,std_1659438291765_18,624677a3-0756-46df-9434-308a71aecdc5
tch_20220802-161405_18,05459f07-8b65-44d9-a174-707163f7b53c,std_1659438320011_18,624677a3-0756-46df-9434-308a71aecdc5
tch_20220802-161405_18,8c047f65-8bf0-4859-ad8c-dc6dd1a5ff2b,std_1659438344597_18,624677a3-0756-46df-9434-308a71aecdc5
tch_20220802-161405_18,8dfb3c5d-9a86-46a4-a88f-d27da051c3b1,std_1659438368881_18,624677a3-0756-46df-9434-308a71aecdc5
tch_20220802-161405_18,e1e1b8cc-6aff-41ef-85ed-491057279c6a,std_1659438429026_18,92a7c71d-4ec5-4719-a57e-ef84cd9dff8d
tch_20220802-161405_18,559fb6b2-2129-467c-bd4f-67d63a4716d1,std_1659438454660_18,92a7c71d-4ec5-4719-a57e-ef84cd9dff8d
tch_20220802-161405_18,3738e08d-9490-4a5c-bbfa-23be0faf2d9a,std_1659438481990_18,92a7c71d-4ec5-4719-a57e-ef84cd9dff8d
tch_20220802-161405_19,11304a70-cada-4ded-9593-9b9b0bb05342,std_1659438217263_19,dde45f4a-3ffe-419a-8474-38f5030a9047
tch_20220802-161405_18,4306f590-8004-4764-8af2-b245a94d7499,std_1659438509779_18,92a7c71d-4ec5-4719-a57e-ef84cd9dff8d
tch_20220802-161405_19,107306aa-fcdf-4ec1-a5aa-cdb56969359a,std_1659438243679_19,dde45f4a-3ffe-419a-8474-38f5030a9047
tch_20220802-161405_19,8f3787d9-0364-4933-a8c5-83395fcc355e,std_1659438270362_19,dde45f4a-3ffe-419a-8474-38f5030a9047
tch_20220802-161405_19,936dc567-2c99-4abe-bb78-d22209958039,std_1659438299069_19,dde45f4a-3ffe-419a-8474-38f5030a9047
tch_20220802-161405_18,e6c0ec2f-fe1c-400c-8565-bf565c54d05e,std_1659438560119_18,02c9d36f-0aa8-4978-a7c7-89e9333736b1
tch_20220802-161405_18,6edfe9d7-5322-41df-8e94-d9df393c8fa1,std_1659438586477_18,02c9d36f-0aa8-4978-a7c7-89e9333736b1
tch_20220802-161405_18,5e9b4347-abc3-4b48-a172-2a8c2baa5ced,std_1659438610359_18,02c9d36f-0aa8-4978-a7c7-89e9333736b1
tch_20220802-161405_18,a8efa134-b0d2-4129-a81b-0baab3a7599b,std_1659438634286_18,02c9d36f-0aa8-4978-a7c7-89e9333736b1
tch_20220802-161405_19,ef77f76e-4d68-4baa-926e-f0bf35a84ab0,std_1659438349269_19,4f616a03-ca7d-41ed-bf76-0aa07707c23d
tch_20220802-161405_19,e64456da-686a-4599-bac6-f807b64273ee,std_1659438373757_19,4f616a03-ca7d-41ed-bf76-0aa07707c23d
tch_20220802-161405_19,6ea0c7c9-eabf-44fb-996c-5eeced4a2b34,std_1659438402037_19,4f616a03-ca7d-41ed-bf76-0aa07707c23d
tch_20220802-161405_19,0abd118f-1171-4d72-b0bb-a6efb38cace8,std_1659438430481_19,4f616a03-ca7d-41ed-bf76-0aa07707c23d
tch_20220802-161405_20,a8a8d75f-e47e-4ff5-b8e8-b419af8b138b,std_1659438278522_20,5868ef20-d512-4506-b174-e1608abd3afb
tch_20220802-161405_19,8b392769-1895-468f-9209-4fcf6dfbc467,std_1659438480044_19,62a15981-66a6-40a1-b80f-8c2c82e12787
tch_20220802-161405_20,7a23fbab-3438-4da5-ac93-9d0b04b3f3b2,std_1659438305950_20,5868ef20-d512-4506-b174-e1608abd3afb
tch_20220802-161405_19,64e0283d-1d25-48f5-a125-c654c83eb6b3,std_1659438508925_19,62a15981-66a6-40a1-b80f-8c2c82e12787
tch_20220802-161405_20,4ca4c6c9-f256-4b64-8c6a-1c779d7dca0b,std_1659438330990_20,5868ef20-d512-4506-b174-e1608abd3afb
tch_20220802-161405_19,a4d66e07-b114-4871-87b4-599482977e5e,std_1659438533438_19,62a15981-66a6-40a1-b80f-8c2c82e12787
tch_20220802-161405_20,499f7630-3588-44e0-b248-6e7d6720d021,std_1659438353913_20,5868ef20-d512-4506-b174-e1608abd3afb
tch_20220802-161405_19,c0e00db4-706f-4e6f-9ed9-0a3cd006da09,std_1659438561138_19,62a15981-66a6-40a1-b80f-8c2c82e12787
tch_20220802-161405_20,a2edfb78-c762-4cfc-8225-f1bbe21e1112,std_1659438405875_20,29e4136f-1dab-4135-b1ef-9c527c1ae7a2
tch_20220802-161405_19,ae53c8cc-6bfb-4e4a-a8a1-578132ed6f88,std_1659438615444_19,db7f58d1-3ef4-417d-b3de-70ac235c84ce
tch_20220802-161405_20,24189974-43c4-49b9-9cef-cb866030222a,std_1659438435002_20,29e4136f-1dab-4135-b1ef-9c527c1ae7a2
tch_20220802-161405_19,749e5ed0-aa71-4651-a1bf-d47806e722b8,std_1659438640767_19,db7f58d1-3ef4-417d-b3de-70ac235c84ce
tch_20220802-161405_20,8ae6ff66-d76d-45a4-a67f-4a268ea57156,std_1659438463217_20,29e4136f-1dab-4135-b1ef-9c527c1ae7a2
tch_20220802-161405_19,b94c87ff-c7e4-47fd-9da8-37ae7a5218ba,std_1659438668186_19,db7f58d1-3ef4-417d-b3de-70ac235c84ce
tch_20220802-161405_20,a0686d62-19d6-41fa-b807-e8cc78ff8fd9,std_1659438487890_20,29e4136f-1dab-4135-b1ef-9c527c1ae7a2
tch_20220802-161405_19,028e883f-d8e1-4db5-a826-e02556690fff,std_1659438694965_19,db7f58d1-3ef4-417d-b3de-70ac235c84ce
tch_20220802-161405_20,c338a93e-8618-4c88-a869-518619e825c4,std_1659438540008_20,f3505eae-41c1-4756-99a2-6a9124553444
tch_20220802-161405_20,f132cc91-5b98-484e-a33a-9a07f5abe9d5,std_1659438566680_20,f3505eae-41c1-4756-99a2-6a9124553444
tch_20220802-161405_20,f6b33bb9-cd07-4583-9a84-882d81ccfbf3,std_1659438588662_20,f3505eae-41c1-4756-99a2-6a9124553444
tch_20220802-161405_20,7c78fce1-27ff-4e96-a3c3-a8c2807ea720,std_1659438611612_20,f3505eae-41c1-4756-99a2-6a9124553444
tch_20220802-161405_21,96e12e6b-c09c-43ab-a393-59069a5c59a5,std_1659438339176_21,3f131bcf-6d26-4d01-a3df-4ec954a62b14
tch_20220802-161405_21,02602644-2b61-424c-8b66-6376878de7b4,std_1659438367734_21,3f131bcf-6d26-4d01-a3df-4ec954a62b14
tch_20220802-161405_21,cec2e7e2-5876-48df-bbdb-536152e346a7,std_1659438393574_21,3f131bcf-6d26-4d01-a3df-4ec954a62b14
tch_20220802-161405_21,d22f3b10-8fe3-4605-a3f7-85ce0639785c,std_1659438418662_21,3f131bcf-6d26-4d01-a3df-4ec954a62b14
tch_20220802-161405_20,91bb2d77-417f-47ef-a596-be32a5e3c9c9,std_1659438668142_20,c62c7a53-87b2-4975-9313-3c575f71f02b
tch_20220802-161405_20,9f460926-6c31-4d52-8bc2-c68fd1c4c172,std_1659438697312_20,c62c7a53-87b2-4975-9313-3c575f71f02b
tch_20220802-161405_20,5c23d972-34fb-4724-b8a9-04c411240124,std_1659438723595_20,c62c7a53-87b2-4975-9313-3c575f71f02b
tch_20220802-161405_20,304ce838-3204-46b8-99ad-9c5e97de92f9,std_1659438750588_20,c62c7a53-87b2-4975-9313-3c575f71f02b
tch_20220802-161405_21,0ae5d25d-0aa3-4907-bdf0-4854420cc49c,std_1659438469271_21,99b13fa9-6755-4559-b989-e8a05e90a79a
tch_20220802-161405_21,575491b9-4228-4735-b38e-4ff2b5b80e42,std_1659438493439_21,99b13fa9-6755-4559-b989-e8a05e90a79a
tch_20220802-161405_21,d943099e-7a75-42c7-93e2-9075adc6abd8,std_1659438521623_21,99b13fa9-6755-4559-b989-e8a05e90a79a
tch_20220802-161405_21,8d559ec6-b860-4b96-b13f-716ecf90f127,std_1659438549923_21,99b13fa9-6755-4559-b989-e8a05e90a79a
tch_20220802-161405_22,b1019d20-b5c4-4a6f-82e7-953a7a86594f,std_1659438396922_22,fd8be743-79c9-4a6e-ad89-4e305fc219fb
tch_20220802-161405_22,d6cb994d-4553-4405-96d9-a629befd26e3,std_1659438424890_22,fd8be743-79c9-4a6e-ad89-4e305fc219fb
tch_20220802-161405_22,b4e14e66-da0a-41bb-847e-21e27f5d2654,std_1659438450052_22,fd8be743-79c9-4a6e-ad89-4e305fc219fb
tch_20220802-161405_22,4a553f2f-3220-4700-9168-ed409b17ec36,std_1659438477154_22,fd8be743-79c9-4a6e-ad89-4e305fc219fb
tch_20220802-161405_21,de25f7a5-a366-485a-adc8-9d024b59d321,std_1659438598700_21,828a413e-d1d0-463b-9e32-b5ba18cf5dc8
tch_20220802-161405_21,8cef7c33-7122-4603-a831-d16700a8e74d,std_1659438625110_21,828a413e-d1d0-463b-9e32-b5ba18cf5dc8
tch_20220802-161405_21,8f7c3044-7eca-44e4-b95e-219a08e86c4b,std_1659438652459_21,828a413e-d1d0-463b-9e32-b5ba18cf5dc8
tch_20220802-161405_21,447358e9-1fa2-4a68-9e8b-248ed9d2fdc7,std_1659438680295_21,828a413e-d1d0-463b-9e32-b5ba18cf5dc8
tch_20220802-161405_22,b1c0cba6-95ad-48f5-92f6-3fa0c87ebe39,std_1659438528996_22,4b1c6729-3a60-4c2e-b005-5b040758a346
tch_20220802-161405_22,ffc0e91c-fadb-4e0f-9cfc-443e46647893,std_1659438555594_22,4b1c6729-3a60-4c2e-b005-5b040758a346
tch_20220802-161405_22,5d3a0e62-1d03-4c97-b133-1f427534f75f,std_1659438579516_22,4b1c6729-3a60-4c2e-b005-5b040758a346
tch_20220802-161405_22,528394ce-a13f-453b-8c1d-467a860ac6fa,std_1659438601433_22,4b1c6729-3a60-4c2e-b005-5b040758a346
tch_20220802-161405_21,3ace2d4b-f516-47b5-91a6-2c0750f8c9ed,std_1659438736816_21,c6fafd5f-2337-4935-a429-9a14491900d2
tch_20220802-161405_21,40a07fbf-7875-4a6d-8133-d037eef9d0a9,std_1659438764287_21,c6fafd5f-2337-4935-a429-9a14491900d2
tch_20220802-161405_21,41780de0-65bc-4950-a254-5fc552ebe02e,std_1659438788853_21,c6fafd5f-2337-4935-a429-9a14491900d2
tch_20220802-161405_21,bb750372-46bf-489a-a9c3-159851ed8a50,std_1659438814544_21,c6fafd5f-2337-4935-a429-9a14491900d2
tch_20220802-161405_22,f697120e-cb28-4a89-a07b-3eb63e9dfc2b,std_1659438653766_22,da62a0bd-be66-4528-ae5d-12ed42b39056
tch_20220802-161405_22,02707bff-7da8-4641-87e1-03d3e1df35ed,std_1659438677639_22,da62a0bd-be66-4528-ae5d-12ed42b39056
tch_20220802-161405_22,8d03ff6d-7069-4a4b-99cc-3583110f15df,std_1659438703556_22,da62a0bd-be66-4528-ae5d-12ed42b39056
tch_20220802-161405_22,f13445e8-e256-4a74-ba45-e5550c351ace,std_1659438726002_22,da62a0bd-be66-4528-ae5d-12ed42b39056
tch_20220802-161405_22,30351fbc-d57e-4b6f-a1ca-0a760e948e7a,std_1659438782174_22,c4b10fee-4dde-45bd-9a60-a5fe09768d5a
tch_20220802-161405_22,a0600a86-574c-4954-990d-fe018625ea0a,std_1659438806355_22,c4b10fee-4dde-45bd-9a60-a5fe09768d5a
tch_20220802-161405_22,2aaa0824-e08c-4dcd-b2e5-105856f857f2,std_1659438829772_22,c4b10fee-4dde-45bd-9a60-a5fe09768d5a
tch_20220802-161405_22,77c8855a-4455-4dd5-bdc1-5579a337f987,std_1659438857337_22,c4b10fee-4dde-45bd-9a60-a5fe09768d5a
tch_20220802-161405_23,cfddac95-0893-4dbd-a17c-81ad36c80fe2,std_1659438464294_23,81f774b5-583f-4bb5-8081-34863d56a755
tch_20220802-161405_23,39225f4e-ebdc-4937-9be8-8061b44f12eb,std_1659438489899_23,81f774b5-583f-4bb5-8081-34863d56a755
tch_20220802-161405_23,b0e37c1c-22ab-4184-bb61-5ec5043d7c5f,std_1659438517035_23,81f774b5-583f-4bb5-8081-34863d56a755
tch_20220802-161405_23,62970c33-2091-436b-825a-f32a09d9dc1b,std_1659438545351_23,81f774b5-583f-4bb5-8081-34863d56a755
tch_20220802-161405_23,7d83966c-20d9-4de5-93a7-9426b063df50,std_1659438595801_23,9939172c-70a2-425a-8287-3637afde1157
tch_20220802-161405_23,f667d209-d18d-4ce3-b83f-eeed557e840b,std_1659438621553_23,9939172c-70a2-425a-8287-3637afde1157
tch_20220802-161405_23,d47c367c-b51f-4acf-9843-9332025ccacd,std_1659438646167_23,9939172c-70a2-425a-8287-3637afde1157
tch_20220802-161405_23,bbe149bd-0c94-4a22-a31d-0716d0a024ad,std_1659438673800_23,9939172c-70a2-425a-8287-3637afde1157
tch_20220802-161405_23,3e0aa32f-08a3-4b6b-9e55-b049403c3598,std_1659438727112_23,65f31062-2385-43dd-a463-1770544f4185
tch_20220802-161405_23,bdfceb65-6495-406c-a3e1-012e43f2b622,std_1659438758158_23,65f31062-2385-43dd-a463-1770544f4185
tch_20220802-161405_23,f712e79d-01eb-46d3-9aa1-2d6da0678c87,std_1659438785847_23,65f31062-2385-43dd-a463-1770544f4185
tch_20220802-161405_23,b4c0b722-39eb-477c-93b1-90964c3cfb1a,std_1659438807866_23,65f31062-2385-43dd-a463-1770544f4185
tch_20220802-161405_24,5e22d771-f994-4696-af24-9c0463ad4de7,std_1659438523016_24,6c3d398c-8b5c-463b-ad49-a7f439a4a353
tch_20220802-161405_24,251a6587-7f66-4b9b-8273-074340429241,std_1659438552661_24,6c3d398c-8b5c-463b-ad49-a7f439a4a353
tch_20220802-161405_24,1c625d62-c000-4a26-9c0d-23aee92d0990,std_1659438579660_24,6c3d398c-8b5c-463b-ad49-a7f439a4a353
