tchextid,stduuid,stdextid,groupid
tch_20220801-133814_11,4e07cb24-c9ba-4221-a62a-47d43f88bcc7,std_1659342338764_11,ccc6a235-049d-4d6a-b4d7-3574b7fbf0f4
tch_20220801-133814_11,575cb140-d3f5-490e-8c75-900dd1095019,std_1659342361667_11,ccc6a235-049d-4d6a-b4d7-3574b7fbf0f4
tch_20220801-133814_12,578036bc-8b79-4e8e-9530-47eed736e8b7,std_1659342186021_12,b4282f6f-9614-4c86-9629-74662209d085
tch_20220801-133814_12,ec547b9e-689f-4f8c-86a1-a29b4a946323,std_1659342212053_12,b4282f6f-9614-4c86-9629-74662209d085
tch_20220801-133814_12,d58bc41a-db62-449f-8625-6f6afdc60e0c,std_1659342239170_12,b4282f6f-9614-4c86-9629-74662209d085
tch_20220801-133814_13,7ec85799-4d8e-4167-adeb-d2cda8334071,std_1659341972568_13,77612023-4977-43e7-b98b-c5fa93f321ff
tch_20220801-133814_12,3c16bd83-3b4a-48b7-91f6-6821ad01cfba,std_1659342269645_12,b4282f6f-9614-4c86-9629-74662209d085
tch_20220801-133814_13,b4d2dc7e-24b7-47db-b364-2d182c616b17,std_1659342002698_13,77612023-4977-43e7-b98b-c5fa93f321ff
tch_20220801-133814_13,a50a4c56-de37-40dd-a298-2f8a8d8342a2,std_1659342028835_13,77612023-4977-43e7-b98b-c5fa93f321ff
tch_20220801-133814_13,e06996cb-da6b-4c69-a6ec-4117678a761c,std_1659342053260_13,77612023-4977-43e7-b98b-c5fa93f321ff
tch_20220801-133814_12,b80c86bf-24dc-4f75-be43-04c007347cfc,std_1659342322631_12,aaea11f0-dbaf-4ab5-a7ed-98d66b1ed985
tch_20220801-133814_12,291bc313-0c26-41d6-94de-a7c83290b5d5,std_1659342352636_12,aaea11f0-dbaf-4ab5-a7ed-98d66b1ed985
tch_20220801-133814_13,3ca84e60-cde9-465d-b196-8b496ae64d28,std_1659342107988_13,364200e9-ad63-42a7-bcaa-47ce89506d73
tch_20220801-133814_12,e7db4c3d-5aec-4323-b41c-197d5d665670,std_1659342379340_12,aaea11f0-dbaf-4ab5-a7ed-98d66b1ed985
tch_20220801-133814_13,a2ec6297-dd9a-4a0a-b448-66a5fa2372b2,std_1659342132341_13,364200e9-ad63-42a7-bcaa-47ce89506d73
tch_20220801-133814_12,8def54d7-e1a3-4c9d-a1c2-70f6d3c78316,std_1659342403700_12,aaea11f0-dbaf-4ab5-a7ed-98d66b1ed985
tch_20220801-133814_13,a6096166-8ba4-4e92-9464-6a28c90a479b,std_1659342156684_13,364200e9-ad63-42a7-bcaa-47ce89506d73
tch_20220801-133814_13,25d165af-7725-4abd-a073-a19f59b914a8,std_1659342184903_13,364200e9-ad63-42a7-bcaa-47ce89506d73
tch_20220801-133814_13,a51c34ed-31a1-4c12-804f-cd8b4def03b1,std_1659342236613_13,308210ff-9008-4f66-aaa7-1281a7636639
tch_20220801-133814_13,5d99066c-11b1-413a-8534-bca3e7ba644f,std_1659342260735_13,308210ff-9008-4f66-aaa7-1281a7636639
tch_20220801-133814_13,b4a70b95-7d41-4ab3-8951-5146da3d96b2,std_1659342287601_13,308210ff-9008-4f66-aaa7-1281a7636639
tch_20220801-133814_14,90cb36d4-c736-4d17-ba80-5addf5670750,std_1659342031444_14,e3a3bd76-3afb-4a9f-8314-a2e422fb5363
tch_20220801-133814_13,4c399646-5e54-4a34-abe5-d3eaa47ca033,std_1659342316771_13,308210ff-9008-4f66-aaa7-1281a7636639
tch_20220801-133814_14,8ab33667-2c9a-458c-b075-8b54854bba8a,std_1659342060765_14,e3a3bd76-3afb-4a9f-8314-a2e422fb5363
tch_20220801-133814_14,e6391148-4897-49ec-9074-25fda8e1e19b,std_1659342085783_14,e3a3bd76-3afb-4a9f-8314-a2e422fb5363
tch_20220801-133814_14,b2787473-75b1-438a-9413-c11ff5cadbe8,std_1659342110570_14,e3a3bd76-3afb-4a9f-8314-a2e422fb5363
tch_20220801-133814_13,e0c2d460-dbd6-4a0b-919e-a3ea94ebaf12,std_1659342373966_13,b15315f9-014d-4f50-a266-c74b3774f5ff
tch_20220801-133814_13,95f69a59-5154-474e-9402-c1c836f640ac,std_1659342402268_13,b15315f9-014d-4f50-a266-c74b3774f5ff
tch_20220801-133814_14,f7ca2b9c-24f6-45ee-a057-0b76e186a8c0,std_1659342164824_14,9eff0152-05f7-4775-8632-a88c49f11522
tch_20220801-133814_13,0c7dca4f-e92b-4690-9443-322ba12fd448,std_1659342432844_13,b15315f9-014d-4f50-a266-c74b3774f5ff
tch_20220801-133814_14,bdb7e3b8-04eb-4380-81d6-e66231f1f329,std_1659342193803_14,9eff0152-05f7-4775-8632-a88c49f11522
tch_20220801-133814_13,9c85af98-5e27-43d2-b4a9-a9dac1718eca,std_1659342458653_13,b15315f9-014d-4f50-a266-c74b3774f5ff
tch_20220801-133814_14,c7f23a03-64dd-4e05-9c62-e21c92b83949,std_1659342219038_14,9eff0152-05f7-4775-8632-a88c49f11522
tch_20220801-133814_15,276ccc07-c799-41ac-85e1-f05885df4bc9,std_1659342076601_15,5793698a-61d2-48d7-bfd4-8a150f317443
tch_20220801-133814_14,1a31ebca-427e-49df-ad76-2a884256bab7,std_1659342245808_14,9eff0152-05f7-4775-8632-a88c49f11522
tch_20220801-133814_15,942411ad-fcce-449f-914a-c80a539a3242,std_1659342105586_15,5793698a-61d2-48d7-bfd4-8a150f317443
tch_20220801-133814_15,42979722-f2f4-461e-82d4-c9465b0e6b64,std_1659342132316_15,5793698a-61d2-48d7-bfd4-8a150f317443
tch_20220801-133814_15,f85577d7-e25c-4298-b5f7-b666ba14e7d5,std_1659342156038_15,5793698a-61d2-48d7-bfd4-8a150f317443
tch_20220801-133814_14,992db14a-1535-4f95-a893-809c84925f05,std_1659342301345_14,57fc7deb-a6a6-4690-a15e-08584dd7b309
tch_20220801-133814_14,659ae4ec-8d7c-45fb-a085-e63b4e76b2ab,std_1659342326021_14,57fc7deb-a6a6-4690-a15e-08584dd7b309
tch_20220801-133814_15,23b40e74-9475-447d-a8d3-f834c3d2c54a,std_1659342212801_15,45b5273d-0983-4a95-a82a-b8b8a30c5759
tch_20220801-133814_14,7669e809-1c1e-4453-8e98-3588001e9693,std_1659342351919_14,57fc7deb-a6a6-4690-a15e-08584dd7b309
tch_20220801-133814_15,7f6cd760-e7d6-4fed-907d-e203d1e6512e,std_1659342238044_15,45b5273d-0983-4a95-a82a-b8b8a30c5759
tch_20220801-133814_14,cf775235-1764-4252-9625-c29e9ef6433b,std_1659342376406_14,57fc7deb-a6a6-4690-a15e-08584dd7b309
tch_20220801-133814_15,1cb9ae7d-109d-45f7-967a-268949f01c3b,std_1659342264919_15,45b5273d-0983-4a95-a82a-b8b8a30c5759
tch_20220801-133814_15,904d8606-699a-4915-9153-1dc1ba782e7b,std_1659342291367_15,45b5273d-0983-4a95-a82a-b8b8a30c5759
tch_20220801-133814_14,bed392e7-7de3-4dba-840f-e4cd0618a7d9,std_1659342427141_14,bbd2e7dd-d82a-4874-bb8e-e186248141b6
tch_20220801-133814_15,0cb6cf1c-db27-4749-b3a3-49d684bcf990,std_1659342344957_15,ece74f17-0bd2-40bd-a219-6e2d4b7e1d44
tch_20220801-133814_14,19206dad-d20c-4e53-b4b6-3194f6ea2725,std_1659342455529_14,bbd2e7dd-d82a-4874-bb8e-e186248141b6
tch_20220801-133814_15,594abcf2-828f-4e49-8ec5-022e0f0ddea5,std_1659342368263_15,ece74f17-0bd2-40bd-a219-6e2d4b7e1d44
tch_20220801-133814_14,1b10d9f1-0517-4689-a089-c9cfe440bdce,std_1659342484933_14,bbd2e7dd-d82a-4874-bb8e-e186248141b6
tch_20220801-133814_15,16180495-8838-4fad-8cb2-70a2c4ec5e6d,std_1659342396143_15,ece74f17-0bd2-40bd-a219-6e2d4b7e1d44
tch_20220801-133814_14,97118117-c845-4202-981e-08e49acca14d,std_1659342513914_14,bbd2e7dd-d82a-4874-bb8e-e186248141b6
tch_20220801-133814_15,2e1e3c21-8615-4216-856f-4fca7fdeded8,std_1659342422164_15,ece74f17-0bd2-40bd-a219-6e2d4b7e1d44
tch_20220801-133814_16,a2a6e430-0020-45d4-a6c2-fb834a75c35a,std_1659342128787_16,0a2e3d21-9f55-43de-8c31-67fc39058a96
tch_20220801-133814_16,92c12c61-9c9d-4d72-a642-cfd33af97236,std_1659342156883_16,0a2e3d21-9f55-43de-8c31-67fc39058a96
tch_20220801-133814_16,3f240ade-2d8e-4c2b-9cf1-eeaab9ff33ed,std_1659342183149_16,0a2e3d21-9f55-43de-8c31-67fc39058a96
tch_20220801-133814_15,51b7937e-60c0-410a-93a2-db787f62095e,std_1659342474071_15,fb34aad5-04cd-4bac-bc22-415e17f0dbd0
tch_20220801-133814_16,00917f03-f16e-46e2-8717-a2cae896b862,std_1659342211213_16,0a2e3d21-9f55-43de-8c31-67fc39058a96
tch_20220801-133814_15,ab66a06d-4ad2-4704-9915-de04c680ff64,std_1659342503579_15,fb34aad5-04cd-4bac-bc22-415e17f0dbd0
tch_20220801-133814_15,d5346909-8a51-40b1-aabd-028baf1fdc30,std_1659342529899_15,fb34aad5-04cd-4bac-bc22-415e17f0dbd0
tch_20220801-133814_15,eecfa425-794a-4008-8442-623bde2e8836,std_1659342553602_15,fb34aad5-04cd-4bac-bc22-415e17f0dbd0
tch_20220801-133814_17,ea530768-9c40-4580-ae53-49fe36764fa9,std_1659342171814_17,dd12bbf7-8c0b-48e1-a745-e26f11031db0
tch_20220801-133814_16,1dae121c-39ba-499c-96d7-523ffa1a5a4e,std_1659342267961_16,e5b94b6f-593f-430a-8a17-985c7cf6830d
tch_20220801-133814_17,e0992d30-c3a3-4ac2-9cc5-06965ade2e50,std_1659342198537_17,dd12bbf7-8c0b-48e1-a745-e26f11031db0
tch_20220801-133814_16,64ff6052-e830-4c9f-be0e-a8ef71ef5c61,std_1659342294838_16,e5b94b6f-593f-430a-8a17-985c7cf6830d
tch_20220801-133814_17,c4ded31c-aa3e-4b11-a903-70b30b43fdf9,std_1659342226286_17,dd12bbf7-8c0b-48e1-a745-e26f11031db0
tch_20220801-133814_16,67ccf55c-41e1-45a1-b1e5-b07c258f7dc2,std_1659342324366_16,e5b94b6f-593f-430a-8a17-985c7cf6830d
tch_20220801-133814_17,c4b9b97c-51b6-4c0d-af3f-5fe0d2b03f72,std_1659342252542_17,dd12bbf7-8c0b-48e1-a745-e26f11031db0
tch_20220801-133814_16,94589e2a-2b69-4c44-ab41-0549591a44b2,std_1659342350336_16,e5b94b6f-593f-430a-8a17-985c7cf6830d
tch_20220801-133814_16,f4006719-36e2-433f-904a-c0d1254ea0ec,std_1659342402393_16,ff3aad4e-bcb0-4090-941b-4b7ff1cb512b
tch_20220801-133814_17,a68ce63c-8015-4d2c-814f-d8a2bed80f81,std_1659342300656_17,5e5c2d89-aeb1-463b-8724-482f506c70e6
tch_20220801-133814_16,4890df27-9a48-4f43-aef5-0c62b1559d0a,std_1659342426218_16,ff3aad4e-bcb0-4090-941b-4b7ff1cb512b
tch_20220801-133814_16,3dc1ffae-2977-4935-840f-de2f93d92961,std_1659342454143_16,ff3aad4e-bcb0-4090-941b-4b7ff1cb512b
tch_20220801-133814_17,8ea8b37f-d7f6-4b82-9c26-35409cfda39a,std_1659342324874_17,5e5c2d89-aeb1-463b-8724-482f506c70e6
tch_20220801-133814_17,fd0eb85f-cf10-49a8-941e-a3a60c8219f6,std_1659342350843_17,5e5c2d89-aeb1-463b-8724-482f506c70e6
tch_20220801-133814_16,e7cc88a9-2869-4415-bbfa-91b664b8c9f3,std_1659342478597_16,ff3aad4e-bcb0-4090-941b-4b7ff1cb512b
tch_20220801-133814_17,6ec543e7-b623-4069-90f8-ea14e325e7c9,std_1659342377870_17,5e5c2d89-aeb1-463b-8724-482f506c70e6
tch_20220801-133814_16,41907c19-e72e-4f9c-bb5c-c3ec64cbf432,std_1659342534597_16,ec6cba6f-e2f9-4610-9942-bf89463cec04
tch_20220801-133814_17,49ca8e1a-4493-4405-b480-3458d0c4e533,std_1659342431155_17,93a33026-1d88-443b-bc7e-68f62e3d23dd
tch_20220801-133814_16,0d50da98-4e2b-4e05-9230-a4c4f4bb4431,std_1659342563850_16,ec6cba6f-e2f9-4610-9942-bf89463cec04
tch_20220801-133814_18,88e5ca36-3c6e-44f6-8569-c0ad3b732bb2,std_1659342225735_18,ca755b3b-3d72-4a81-9e69-9ce54c0e5f0b
tch_20220801-133814_16,b7d0d043-5d03-470e-8119-5430a164dc9e,std_1659342592360_16,ec6cba6f-e2f9-4610-9942-bf89463cec04
tch_20220801-133814_17,e818b464-cdbf-4ed5-a087-9235b0ca6a9b,std_1659342459441_17,93a33026-1d88-443b-bc7e-68f62e3d23dd
tch_20220801-133814_18,18398f43-69fd-4673-b004-777494b22c63,std_1659342253094_18,ca755b3b-3d72-4a81-9e69-9ce54c0e5f0b
tch_20220801-133814_16,6ded25fd-bc4e-4465-96a6-a31a9fd4121e,std_1659342619905_16,ec6cba6f-e2f9-4610-9942-bf89463cec04
tch_20220801-133814_17,8b4a61c2-0e1f-4658-b6f4-b090c03865e2,std_1659342488940_17,93a33026-1d88-443b-bc7e-68f62e3d23dd
tch_20220801-133814_18,78b50b9e-1716-44fc-a14f-fe1393b7a7eb,std_1659342282026_18,ca755b3b-3d72-4a81-9e69-9ce54c0e5f0b
tch_20220801-133814_17,4c253100-f98a-432e-8c8b-b103442a56e5,std_1659342514611_17,93a33026-1d88-443b-bc7e-68f62e3d23dd
tch_20220801-133814_18,2a72b4fd-a5a0-4a5d-a807-78e133162541,std_1659342307410_18,ca755b3b-3d72-4a81-9e69-9ce54c0e5f0b
tch_20220801-133814_17,e2fb94d6-023a-4b99-9d41-ca8e19ab952f,std_1659342566248_17,5a7a7a5e-f4a7-48ce-a105-d9725f9ee48b
tch_20220801-133814_18,6215a5d2-98ea-4bfe-b104-c343ee61b261,std_1659342359120_18,74b0ff51-20a2-4cce-8b7c-74353a096aec
tch_20220801-133814_17,35494cb8-b82c-4432-b457-e115c7ee154c,std_1659342590718_17,5a7a7a5e-f4a7-48ce-a105-d9725f9ee48b
tch_20220801-133814_18,baa21824-9af6-48c6-bf8a-e60f725770d6,std_1659342382169_18,74b0ff51-20a2-4cce-8b7c-74353a096aec
tch_20220801-133814_17,c6bbe8c0-20b0-406c-b0e4-68c839bc9b96,std_1659342617645_17,5a7a7a5e-f4a7-48ce-a105-d9725f9ee48b
tch_20220801-133814_18,41d41199-a7bc-43c9-a21b-dc49646d14d8,std_1659342408437_18,74b0ff51-20a2-4cce-8b7c-74353a096aec
tch_20220801-133814_17,b651d3e5-4fc3-4049-b341-0a38e9784933,std_1659342641217_17,5a7a7a5e-f4a7-48ce-a105-d9725f9ee48b
tch_20220801-133814_18,c797652e-1c77-422e-a069-14492d4e7be6,std_1659342438635_18,74b0ff51-20a2-4cce-8b7c-74353a096aec
tch_20220801-133814_18,bb5307c5-46f3-44de-ae58-8d6b68aa92d2,std_1659342488534_18,1b1b5d4e-b931-4298-9e65-2cc94180c736
tch_20220801-133814_18,8ac7d371-848d-4fcd-baee-b775f20aed71,std_1659342511914_18,1b1b5d4e-b931-4298-9e65-2cc94180c736
tch_20220801-133814_19,4faf503f-065b-46d4-87a0-a26a0cc9245a,std_1659342274230_19,fc6e4d8d-185b-4300-847d-a6b8752b77b9
tch_20220801-133814_18,bb38eeea-27b9-400d-9b20-1c2ac64a337c,std_1659342541846_18,1b1b5d4e-b931-4298-9e65-2cc94180c736
tch_20220801-133814_19,6b91a817-beae-4135-b10e-8b4d6b66a801,std_1659342300442_19,fc6e4d8d-185b-4300-847d-a6b8752b77b9
tch_20220801-133814_19,d9dbfc6f-aede-4e9f-8f51-9caf32d1fe90,std_1659342325080_19,fc6e4d8d-185b-4300-847d-a6b8752b77b9
tch_20220801-133814_18,746c68c8-48d2-4e35-b4b4-528b8c7fe10c,std_1659342568432_18,1b1b5d4e-b931-4298-9e65-2cc94180c736
tch_20220801-133814_19,8193c924-ff9a-4962-bcbd-b59e16ac2ac6,std_1659342350112_19,fc6e4d8d-185b-4300-847d-a6b8752b77b9
tch_20220801-133814_18,1dd49e79-c0a0-4c93-995d-415bd0c457ce,std_1659342617031_18,70a8c54b-9e70-42b3-9a54-73410741f94f
tch_20220801-133814_18,914abbc4-b075-4ea3-800d-11ed7120dfb9,std_1659342641753_18,70a8c54b-9e70-42b3-9a54-73410741f94f
tch_20220801-133814_19,ff28266f-fad6-4f1f-8169-c7ad3c0b1901,std_1659342402604_19,dac19966-e9f5-40e3-b88e-f29968d0cfe4
tch_20220801-133814_18,955919d9-f7dc-4075-ba35-5c2c4e7291e7,std_1659342668570_18,70a8c54b-9e70-42b3-9a54-73410741f94f
tch_20220801-133814_19,756bb91c-0a5a-4976-84b9-ac71a5547be5,std_1659342432482_19,dac19966-e9f5-40e3-b88e-f29968d0cfe4
tch_20220801-133814_18,9a7a2e4e-5233-4a7c-9e61-cab888b2d155,std_1659342698061_18,70a8c54b-9e70-42b3-9a54-73410741f94f
tch_20220801-133814_19,b01ff4ea-b4ae-4325-b0dc-ea9a9447956e,std_1659342460502_19,dac19966-e9f5-40e3-b88e-f29968d0cfe4
tch_20220801-133814_19,b9890d5d-9106-4b57-99da-95dca7fba287,std_1659342485910_19,dac19966-e9f5-40e3-b88e-f29968d0cfe4
tch_20220801-133814_19,f3d885e9-8e70-438f-8a28-1ce17c2f2b43,std_1659342542802_19,1c13bc47-e2d0-4d49-94bb-f651b5233e26
tch_20220801-133814_20,a8b43d30-fc42-4256-8949-1af4a7d326b7,std_1659342329205_20,9a80e278-1c2c-4f6a-8d19-be72b1ac64a4
tch_20220801-133814_19,5434c138-a049-4ec4-816d-dc31d38f30f5,std_1659342567834_19,1c13bc47-e2d0-4d49-94bb-f651b5233e26
tch_20220801-133814_20,5af7b8b5-8272-4ca2-93c9-f67ce2485ffe,std_1659342358093_20,9a80e278-1c2c-4f6a-8d19-be72b1ac64a4
tch_20220801-133814_19,98c48cfd-2358-4358-82f5-5a7f55586c8f,std_1659342592645_19,1c13bc47-e2d0-4d49-94bb-f651b5233e26
tch_20220801-133814_20,2ecb414d-17dd-421f-9317-482818db787d,std_1659342383780_20,9a80e278-1c2c-4f6a-8d19-be72b1ac64a4
tch_20220801-133814_19,ff16fd7b-2ef4-4d12-a8b8-8d71023edccb,std_1659342616732_19,1c13bc47-e2d0-4d49-94bb-f651b5233e26
tch_20220801-133814_20,669e19c0-5e33-4dcc-9d6e-b89b90ccc71c,std_1659342406960_20,9a80e278-1c2c-4f6a-8d19-be72b1ac64a4
tch_20220801-133814_19,efc09e60-3a2c-40d2-9805-638258c5bd53,std_1659342676060_19,8c1782b3-d684-466c-8aed-795af69aa1bb
tch_20220801-133814_20,6ec7c5af-0ea2-4e89-a9eb-687210c283ad,std_1659342460207_20,aac8a359-8bf6-4163-87a5-4b0de5bb01d9
tch_20220801-133814_19,dd0da59e-ca0a-462a-a741-5f4d429eaa55,std_1659342702389_19,8c1782b3-d684-466c-8aed-795af69aa1bb
tch_20220801-133814_20,fcec4713-ef2d-4317-9005-d27d9b17c1b5,std_1659342489673_20,aac8a359-8bf6-4163-87a5-4b0de5bb01d9
tch_20220801-133814_19,d0121b1e-c626-4c34-bd3e-8e4fbd787205,std_1659342727801_19,8c1782b3-d684-466c-8aed-795af69aa1bb
tch_20220801-133814_20,12354a78-0940-403e-a0af-7f9811ce4913,std_1659342519237_20,aac8a359-8bf6-4163-87a5-4b0de5bb01d9
tch_20220801-133814_19,905f4b8c-b13d-43ae-976f-2b3a877944f7,std_1659342755318_19,8c1782b3-d684-466c-8aed-795af69aa1bb
tch_20220801-133814_20,18c6d711-b952-4569-b940-7be2e3a5d16b,std_1659342546269_20,aac8a359-8bf6-4163-87a5-4b0de5bb01d9
tch_20220801-133814_20,f1a95bff-fa90-4f24-a0b6-7df41ce66be4,std_1659342597150_20,2ac91297-2ae2-4081-9a0c-c613a492fc3b
tch_20220801-133814_20,4f0b9e78-3fe6-43cd-8327-c6955688ee84,std_1659342625764_20,2ac91297-2ae2-4081-9a0c-c613a492fc3b
tch_20220801-133814_20,acb2f191-6d07-41a6-8432-02a6e735acb3,std_1659342654400_20,2ac91297-2ae2-4081-9a0c-c613a492fc3b
tch_20220801-133814_20,d998c4e7-054f-4d73-a7d5-92f4e4a68081,std_1659342677646_20,2ac91297-2ae2-4081-9a0c-c613a492fc3b
tch_20220801-133814_21,2e7ac7b5-c2aa-4668-a4af-3440172a14f3,std_1659342385097_21,9576fb3d-0007-45de-bef7-eba62a2afe2c
tch_20220801-133814_21,b70d9329-cd59-48d7-b507-04a5f6f5fde4,std_1659342408709_21,9576fb3d-0007-45de-bef7-eba62a2afe2c
tch_20220801-133814_21,fb15c1d0-4154-4a3f-8e36-ce666d57554b,std_1659342435971_21,9576fb3d-0007-45de-bef7-eba62a2afe2c
tch_20220801-133814_21,cf8e60ed-45a6-4c74-afea-1ef21b77d2ff,std_1659342465420_21,9576fb3d-0007-45de-bef7-eba62a2afe2c
tch_20220801-133814_20,10dcd3d6-e527-4acc-bf26-f2f8f1b7d6c8,std_1659342731885_20,4dc64af2-a7ec-4466-9e7f-f5e9a8d19a00
tch_20220801-133814_20,2db93aad-6f32-4931-b923-197f155c3001,std_1659342757358_20,4dc64af2-a7ec-4466-9e7f-f5e9a8d19a00
tch_20220801-133814_20,099ca560-bb02-41a6-aebf-96ea5eb3d942,std_1659342782975_20,4dc64af2-a7ec-4466-9e7f-f5e9a8d19a00
tch_20220801-133814_22,9bd41a08-19b3-43f5-83a7-61ef1e2ba206,std_1659342428540_22,8e3b2b31-e7a7-4991-90d5-fcd873a4cc20
tch_20220801-133814_20,6bd32b2d-5bdf-46bd-8cb1-83eeb37a294b,std_1659342809636_20,4dc64af2-a7ec-4466-9e7f-f5e9a8d19a00
tch_20220801-133814_21,0d1d4897-05e3-48c8-baa7-84627c2b0a3f,std_1659342518201_21,35e2140c-fbd9-4f31-8813-595bbf062ec6
tch_20220801-133814_22,90a7ed65-7b67-4b14-9b9d-bf8880abafc6,std_1659342451276_22,8e3b2b31-e7a7-4991-90d5-fcd873a4cc20
tch_20220801-133814_21,a5004931-7e43-47d3-a4f5-8328c2dd03a1,std_1659342546790_21,35e2140c-fbd9-4f31-8813-595bbf062ec6
tch_20220801-133814_22,84c2fb9e-58a0-43ea-8a02-7e51d3873280,std_1659342479952_22,8e3b2b31-e7a7-4991-90d5-fcd873a4cc20
tch_20220801-133814_21,6498b780-d01c-4692-a925-39bda97659cc,std_1659342574557_21,35e2140c-fbd9-4f31-8813-595bbf062ec6
tch_20220801-133814_22,03b25be1-443c-485b-9919-ead8b556132f,std_1659342507176_22,8e3b2b31-e7a7-4991-90d5-fcd873a4cc20
tch_20220801-133814_21,ee67d5d5-045c-462e-8a32-3b0ecaa6c1e7,std_1659342598966_21,35e2140c-fbd9-4f31-8813-595bbf062ec6
tch_20220801-133814_22,183d0bb9-cef0-472b-b781-444a7fc8da4e,std_1659342559116_22,b2c62601-714d-44f0-822d-662a220631ec
tch_20220801-133814_22,2b080fc5-c8c6-4781-ba55-bda96f0cd222,std_1659342582247_22,b2c62601-714d-44f0-822d-662a220631ec
tch_20220801-133814_21,17a37fe0-e5e5-4c2c-956e-529f2de40faf,std_1659342651069_21,5e5f3cb0-89fc-4fe9-8139-5b6bcff5ea83
tch_20220801-133814_21,d83c97e5-780e-4aa0-a2d3-54891c95b321,std_1659342678730_21,5e5f3cb0-89fc-4fe9-8139-5b6bcff5ea83
tch_20220801-133814_22,7fea2557-206a-4f7b-8cc3-8f1f744588eb,std_1659342608085_22,b2c62601-714d-44f0-822d-662a220631ec
tch_20220801-133814_21,c3b432d3-d1f3-404b-85e5-67baf3219e0a,std_1659342707958_21,5e5f3cb0-89fc-4fe9-8139-5b6bcff5ea83
tch_20220801-133814_22,58a4a3a4-9df1-414c-8d16-77149ad219fe,std_1659342635170_22,b2c62601-714d-44f0-822d-662a220631ec
tch_20220801-133814_21,462d3107-8240-4505-8bd9-c84bcf5541ab,std_1659342732562_21,5e5f3cb0-89fc-4fe9-8139-5b6bcff5ea83
tch_20220801-133814_22,fc49d831-18ae-4be2-b870-533a13990b7d,std_1659342687358_22,1f241a69-2f30-4bf5-9bac-eba873e4f706
tch_20220801-133814_21,7b26066b-8c6d-4fcf-abbe-7d5c8f96608a,std_1659342790309_21,9a71043b-bde1-4e5c-97f4-7f121474fcdb
tch_20220801-133814_22,bf1a684c-f2de-4fa8-895e-d41d9bd36570,std_1659342711456_22,1f241a69-2f30-4bf5-9bac-eba873e4f706
tch_20220801-133814_21,bb164888-a5db-435b-a0dc-e2019e5bd2e4,std_1659342813174_21,9a71043b-bde1-4e5c-97f4-7f121474fcdb
tch_20220801-133814_22,f0bcb166-71e4-42a8-bb19-b19fd6ba0d1c,std_1659342734898_22,1f241a69-2f30-4bf5-9bac-eba873e4f706
tch_20220801-133814_21,26b492d7-9f99-4fa9-a6c8-735f6f617eac,std_1659342839984_21,9a71043b-bde1-4e5c-97f4-7f121474fcdb
tch_20220801-133814_22,71e36970-1ddc-4b61-bbbd-c3df521b2971,std_1659342762384_22,1f241a69-2f30-4bf5-9bac-eba873e4f706
tch_20220801-133814_21,7ce44b44-a718-4d68-a54a-54521d38c96a,std_1659342869219_21,9a71043b-bde1-4e5c-97f4-7f121474fcdb
tch_20220801-133814_23,0ba2ccfa-b918-4ce7-b52f-7291e34cc6d5,std_1659342486677_23,5a84c9b3-b14d-4f5c-b218-252b91b15385
tch_20220801-133814_23,c2fab296-6a6d-41df-93ca-b176fbc11f34,std_1659342510244_23,5a84c9b3-b14d-4f5c-b218-252b91b15385
tch_20220801-133814_23,cd74dff5-dfe4-4a48-8e68-b7d199928b1d,std_1659342535756_23,5a84c9b3-b14d-4f5c-b218-252b91b15385
tch_20220801-133814_22,6bb7dce1-7b83-470a-beda-a02119c5d508,std_1659342814149_22,85f09bad-3b8f-47f7-a4e7-edd9cb568aed
tch_20220801-133814_23,79a5684d-af3e-4a55-8cf1-f8df757798d3,std_1659342567072_23,5a84c9b3-b14d-4f5c-b218-252b91b15385
tch_20220801-133814_22,81c1d19d-340c-4b15-a509-0617ac3be1bd,std_1659342840357_22,85f09bad-3b8f-47f7-a4e7-edd9cb568aed
tch_20220801-133814_22,d1e33730-8adc-45a3-a2d8-f2d66bab81e1,std_1659342871742_22,85f09bad-3b8f-47f7-a4e7-edd9cb568aed
tch_20220801-133814_22,3a8ad839-c6cc-416f-85a0-d105915bf6ab,std_1659342899058_22,85f09bad-3b8f-47f7-a4e7-edd9cb568aed
tch_20220801-133814_23,0661a986-19cc-444e-8457-95223880bbe5,std_1659342619698_23,438a53a5-2c38-4eb5-ba4f-a01de4c6ec6f
tch_20220801-133814_24,704b2ce4-4072-4761-8990-5dcfd9f2ff5b,std_1659342526950_24,89ac24dc-4479-46a6-af24-775e8ff3f502
tch_20220801-133814_23,f399d882-6bd4-4969-9d7b-65a6d90e4eb8,std_1659342646264_23,438a53a5-2c38-4eb5-ba4f-a01de4c6ec6f
tch_20220801-133814_24,ebc74ada-6be4-49fa-a1bb-6bcf1418b2bb,std_1659342553571_24,89ac24dc-4479-46a6-af24-775e8ff3f502
tch_20220801-133814_23,2ba508ef-33ba-4602-ad6a-1d8fc34dbdc3,std_1659342670698_23,438a53a5-2c38-4eb5-ba4f-a01de4c6ec6f
tch_20220801-133814_24,b7df52f0-b275-425c-a740-88a8921d9abf,std_1659342579307_24,89ac24dc-4479-46a6-af24-775e8ff3f502
tch_20220801-133814_23,938e83aa-e1d0-415c-9c5c-7a2b2d78fa56,std_1659342699831_23,438a53a5-2c38-4eb5-ba4f-a01de4c6ec6f
